Dutch	4	173035447
					3)	erzor	0.01771897	616
					4)	Esc	8.629369E-5	3
				2)	erze	0.13631228	8685
					1)	erzet	0.3999024	3278
					2)	erzek	0.5998536	4917
					3)	Esc	2.439917E-4	2
				3)	erzi	0.25594062	16307
					1)	erzie	0.38916442	6199
					2)	erzij	0.55722266	8876
					3)	erzic	0.05342457	851
					4)	Esc	1.8833573E-4	3
				4)	erzw	0.013654769	870
					1)	erzwa	0.9986468	738
					2)	Esc	0.0013531799	1
				5)	erza	0.03757416	2394
					1)	erzam	0.6079119	1214
					2)	erzak	0.2163245	432
					3)	erzaa	0.17426139	348
					4)	Esc	0.0015022533	3
				6)	erzu	0.008381204	534
					1)	erzui	0.9977221	438
					2)	Esc	0.0022779044	1
				7)	Esc	9.417083E-5	6
			12)	erm	0.019935811	63247
				1)	erme	0.22161663	13906
					1)	ermee	0.36668867	5002
					2)	ermen	0.40752146	5559
					3)	ermel	0.18598343	2537
					4)	ermed	0.03951323	539
					5)	Esc	2.9323364E-4	4
				2)	ermo	0.11276853	7076
					1)	ermoo	0.09883633	654
					2)	ermog	0.7131631	4719
					3)	ermoe	0.18754722	1241
					4)	Esc	4.5337767E-4	3
				3)	ermi	0.53799325	33758
					1)	ermij	0.35101032	11656
					2)	ermin	0.6366128	21140
					3)	ermis	0.012286566	408
					4)	Esc	9.03424E-5	3
				4)	erma	0.08486326	5325
					1)	erman	0.40859005	1817
					2)	ermaa	0.21632561	962
					3)	ermat	0.3744097	1665
					4)	Esc	6.746121E-4	3
				5)	ermd	0.02969019	1863
					1)	ermd_	0.99936867	1583
					2)	Esc	6.3131313E-4	1
				6)	erm_	0.012972525	814
				7)	Esc	9.562058E-5	6
			13)	ern	0.02430803	77118
				1)	erno	0.02834687	2164
					1)	ernom	0.9994957	1982
					2)	Esc	5.0428644E-4	1
				2)	erne	0.4090516	31227
					1)	erne_	0.41261005	12748
					2)	ernem	0.4691546	14495
					3)	ernee	0.018028224	557
					4)	ernet	0.053178404	1643
					5)	ernen	0.03427628	1059
					6)	erned	0.01255826	388
					7)	Esc	1.9419989E-4	6
				3)	erna	0.29290017	22360
					1)	ernat	0.8980538	19565
					2)	ernam	0.038648672	842
					3)	ernaa	0.04498302	980
					4)	ernan	0.01813091	395
					5)	Esc	1.8360415E-4	4
				4)	erni	0.10690333	8161
					1)	ernis	0.28670967	2222
					2)	ernie	0.71303225	5526
					3)	Esc	2.580645E-4	2
				5)	erns	0.10724391	8187
					1)	ernst	0.99987274	7857
					2)	Esc	1.2725884E-4	1
				6)	ern_	0.033678282	2571
				7)	ernp	0.0050825253	388
				8)	ernc	0.008737228	667
					1)	ernce	0.99837136	613
					2)	Esc	0.0016286644	1
				9)	ernw	0.007938172	606
					1)	ernwa	0.9983051	589
					2)	Esc	0.0016949152	1
				10)	Esc	1.17893636E-4	9
			14)	erj	5.194589E-4	1648
				1)	erja	0.9993804	1613
					1)	erjar	0.71906567	1139
					2)	erjaa	0.27967173	443
					3)	Esc	0.0012626263	2
				2)	Esc	6.195787E-4	1
			15)	erw	0.02184186	69294
				1)	erwi	0.31987345	22141
					1)	erwij	0.942656	20351
					2)	erwin	0.05725138	1236
					3)	Esc	9.263977E-5	2
				2)	erwe	0.42954144	29732
					1)	erweg	0.17495605	5076
					2)	erwer	0.5340709	15495
					3)	erwez	0.19415435	5633
					4)	erwel	0.07282942	2113
					5)	erwee	0.02381691	691
					6)	Esc	1.7233654E-4	5
				3)	erwa	0.15917824	11018
					1)	erwar	0.12594505	1366
					2)	erwaa	0.11681726	1267
					3)	erwac	0.7231237	7843
					4)	erwan	0.03374516	366
					5)	Esc	3.6879955E-4	4
				4)	erwo	0.09134907	6323
					1)	erwoe	0.15886368	1001
					2)	erwor	0.5188065	3269
					3)	erwoo	0.11521981	726
					4)	erwog	0.112363115	708
					5)	erwon	0.09395334	592
					6)	Esc	7.9352484E-4	5
				5)	Esc	5.7788435E-5	4
			16)	ero	0.016589588	52631
				1)	eroo	0.1550005	7974
					1)	eroor	0.99986976	7679
					2)	Esc	1.3020834E-4	1
				2)	eroe	0.17776266	9145
					1)	eroep	0.9998805	8368
					2)	Esc	1.1948859E-4	1
				3)	erov	0.09600544	4939
					1)	erove	0.9997965	4913
					2)	Esc	2.0350021E-4	1
				4)	erop	0.2373214	12209
					1)	erop_	0.8100248	9470
					2)	erope	0.07125139	833
					3)	eropb	0.1184672	1385
					4)	Esc	2.5660766E-4	3
				5)	eron	0.11528817	5931
					1)	erond	0.38241053	2148
					2)	eront	0.6172334	3467
					3)	Esc	3.5606197E-4	2
				6)	eror	0.17404996	8954
					1)	erord	0.99988663	8821
					2)	Esc	1.1335298E-4	1
				7)	erom	0.03656332	1881
					1)	erom_	0.99939466	1651
					2)	Esc	6.053269E-4	1
				8)	erou	0.007853047	404
					1)	eroud	0.99715906	351
					2)	Esc	0.0028409092	1
				9)	Esc	1.5550588E-4	8
			17)	ert	0.023696214	75177
				1)	erte	0.21508485	15995
					1)	ertek	0.2105602	3270
					2)	erteg	0.6327109	9826
					3)	ertel	0.15653574	2431
					4)	Esc	1.931745E-4	3
				2)	ertu	0.12991151	9661
					1)	ertui	0.94490474	9124
					2)	ertus	0.05488815	530
					3)	Esc	2.0712511E-4	2
				3)	ertr	0.14940968	11111
					1)	ertro	0.6371737	7079
					2)	ertre	0.14995499	1666
					3)	ertra	0.21260126	2362
					4)	Esc	2.70027E-4	3
				4)	ert_	0.27226153	20247
				5)	erto	0.07684963	5715
					1)	ertoe	0.8165636	4358
					2)	erton	0.077196926	412
					3)	ertoo	0.105677344	564
					4)	Esc	5.6211354E-4	3
				6)	erti	0.1297905	9652
					1)	ertij	0.63245326	5749
					2)	ertif	0.06842684	622
					3)	ertig	0.20077008	1825
					4)	ertie	0.09790979	890
					5)	Esc	4.40044E-4	4
				7)	erta	0.026598176	1978
					1)	ertal	0.61923075	1127
					2)	ertaa	0.37967032	691
					3)	Esc	0.0010989011	2
				8)	Esc	9.4129035E-5	7
			18)	erl	0.018643469	59147
				1)	erle	0.41774443	24710
					1)	erlen	0.32696995	8050
					2)	erled	0.14398862	3545
					3)	erleg	0.31904957	7855
					4)	erlee	0.08103168	1995
					5)	erlei	0.09642567	2374
					6)	erlev	0.03229082	795
					7)	Esc	2.437043E-4	6
				2)	erla	0.12855235	7604
					1)	erlan	0.35210222	2370
					2)	erlat	0.1955133	1316
					3)	erlag	0.27469915	1849
					4)	erlaa	0.17709108	1192
					5)	Esc	5.9426535E-4	4
				3)	erlo	0.08365032	4948
					1)	erloo	0.32085317	1414
					2)	erlop	0.30292717	1335
					3)	erlor	0.37553892	1655
					4)	Esc	6.807352E-4	3
				4)	erli	0.36146474	21381
					1)	erlin	0.099354476	2124
					2)	erlic	0.035363458	756
					3)	erlij	0.6540836	13983
					4)	erlie	0.18640658	3985
					5)	erlig	0.024557957	525
					6)	Esc	2.3388531E-4	5
				5)	erlu	0.008503661	503
				6)	Esc	8.452943E-5	5
			19)	erh	0.021562587	68408
				1)	erha	0.40462825	27679
					1)	erhaa	0.14017744	3871
					2)	erhal	0.23023719	6358
					3)	erhav	0.08010139	2212
					4)	erhan	0.53307986	14721
					5)	erhau	0.016223067	448
					6)	Esc	1.8106101E-4	5
				2)	erhe	0.42583984	29130
					1)	erhei	0.66311365	19099
					2)	erheu	0.13332407	3840
					3)	erhed	0.14033748	4042
					4)	erhev	0.02020693	582
					5)	erhel	0.02024165	583
					6)	erhee	0.022567878	650
					7)	Esc	2.0831887E-4	6
				3)	erhi	0.019398883	1327
					1)	erhin	0.99914676	1171
					2)	Esc	8.532423E-4	1
				4)	erho	0.13932988	9531
					1)	erhou	0.40322053	3706
					2)	erhoo	0.18626918	1712
					3)	erhog	0.41018388	3770
					4)	Esc	3.2640627E-4	3
				5)	erhu	0.010730053	734
					1)	erhui	0.9972452	362
					2)	Esc	0.002754821	1
				6)	Esc	7.3093004E-5	5
			20)	err	0.010476175	33236
				1)	erra	0.048993614	1626
					1)	erras	0.48333332	609
					2)	erran	0.5150794	649
					3)	Esc	0.0015873016	2
				2)	erri	0.22827528	7576
					1)	erric	0.7438857	5414
					2)	errit	0.16872767	1228
					3)	errij	0.08697444	633
					4)	Esc	4.1220116E-4	3
				3)	erre	0.382337	12689
					1)	errei	0.623423	7511
					2)	erreu	0.109063745	1314
					3)	erre_	0.13803121	1663
					4)	erreg	0.05320385	641
					5)	errec	0.07586321	914
					6)	Esc	4.1500665E-4	5
				4)	erru	0.0149150295	495
					1)	errui	0.9975309	404
					2)	Esc	0.002469136	1
				5)	erro	0.32532844	10797
					1)	error	0.99990404	10419
					2)	Esc	9.596929E-5	1
				6)	Esc	1.5065687E-4	5
			21)	era	0.023204494	73617
				1)	eran	0.43600944	31738
					1)	erant	0.5662294	17783
					2)	erand	0.3970579	12470
					3)	erank	0.02126982	668
					4)	eranc	0.015315545	481
					5)	Esc	1.273642E-4	4
				2)	eraa	0.21422684	15594
					1)	eraan	0.25222072	3890
					2)	eraar	0.40407184	6232
					3)	eraal	0.19983143	3082
					4)	eraad	0.09109771	1405
					5)	eraak	0.052454125	809
					6)	Esc	3.2419115E-4	5
				3)	eral	0.17299978	12593
					1)	erale	0.4154104	5208
					2)	eral_	0.17922948	2247
					3)	erali	0.40512085	5079
					4)	Esc	2.392917E-4	3
				4)	eraf	0.009698868	706
					1)	eraf_	0.99763036	421
					2)	Esc	0.0023696683	1
				5)	erat	0.098692164	7184
					1)	erati	0.99984884	6614
					2)	Esc	1.5117158E-4	1
				6)	erad	0.02449445	1783
					1)	erade	0.99942887	1750
					2)	Esc	5.7110225E-4	1
				7)	erac	0.008860864	645
					1)	erach	0.9974293	388
					2)	Esc	0.002570694	1
				8)	erar	0.012693702	924
					1)	erarm	0.9979424	485
					2)	Esc	0.002057613	1
				9)	erak	0.0050692386	369
				10)	erap	0.009176833	668
				11)	erab	0.007926695	577
					1)	erabi	0.9979675	491
					2)	Esc	0.0020325202	1
				12)	Esc	1.5111551E-4	11
			22)	eru	0.006238235	19791
				1)	erug	0.7091911	13642
					1)	erug_	0.34983525	4459
					2)	erugk	0.21324337	2718
					3)	erugh	0.040954024	522
					4)	erugb	0.044641457	569
					5)	erugg	0.17150478	2186
					6)	erugv	0.059705004	761
					7)	erugd	0.0668445	852
					8)	erugt	0.052643966	671
					9)	Esc	6.276479E-4	8
				2)	erus	0.14233728	2738
					1)	erust	0.99963343	2727
					2)	Esc	3.6656891E-4	1
				3)	erui	0.14831565	2853
					1)	eruit	0.77683014	2186
					2)	eruim	0.22245914	626
					3)	Esc	7.1073207E-4	2
				4)	Esc	1.5595758E-4	3
			23)	erf	0.0013055818	4142
				1)	erf_	0.1296547	383
				2)	erfg	0.4072444	1203
					1)	erfgo	0.999001	1000
					2)	Esc	9.99001E-4	1
				3)	erfe	0.30094787	889
					1)	erfec	0.9982111	558
					2)	Esc	0.0017889087	1
				4)	erft	0.16079892	475
				5)	Esc	0.0013540961	4
			24)	erc	0.0016274068	5163
				1)	erce	0.48150638	2148
					1)	ercen	0.99945205	1824
					2)	Esc	5.479452E-4	1
				2)	erci	0.37166554	1658
					1)	ercië	0.99908257	1089
					2)	Esc	9.174312E-4	1
				3)	ercu	0.14615557	652
					1)	ercul	0.99835527	607
					2)	Esc	0.0016447369	1
				4)	Esc	6.7249493E-4	3
			25)	Esc	7.5649355E-6	24
		2)	e_	0.20046945	4890128
		3)	et	0.075912185	1851755
			1)	et_	0.76165205	1409971
			2)	etr	0.04765717	88223
				1)	etro	0.21564849	19023
					1)	etrof	0.1991805	3743
					2)	etrok	0.68795234	12928
					3)	etrou	0.09269902	1742
					4)	etroo	0.0199553	375
					5)	Esc	2.1285654E-4	4
				2)	etre	0.762654	67276
					1)	etreu	0.054241236	3634
					2)	etrek	0.36185202	24243
					3)	etref	0.4352583	29161
					4)	etred	0.14858875	9955
					5)	Esc	5.9704165E-5	4
				3)	etra	0.01576865	1391
					1)	etrac	0.9988839	895
					2)	Esc	0.0011160715	1
				4)	etri	0.0058834865	519
					1)	etris	0.9973822	381
					2)	Esc	0.002617801	1
				5)	Esc	4.534479E-5	4
			3)	ete	0.10659296	197325
				1)	eten	0.70559096	138885
					1)	eten_	0.9523765	131807
					2)	etens	0.037493315	5189
					3)	etend	0.0035694158	494
					4)	etent	0.0065318863	904
					5)	Esc	2.8902152E-5	4
				2)	eter	0.1691315	33291
					1)	eteri	0.19123738	6233
					2)	eter_	0.3350106	10919
					3)	etere	0.35047403	11423
					4)	eterd	0.072438866	2361
					5)	eters	0.02074065	676
					6)	eterm	0.0299144	975
					7)	Esc	1.8408861E-4	6
				3)	etel	0.0076917214	1514
					1)	etel_	0.9980916	523
					2)	Esc	0.001908397	1
				4)	etek	0.06754388	13295
					1)	eteke	0.99992454	13246
					2)	Esc	7.548879E-5	1
				5)	ete_	0.031264763	6154
				6)	etec	0.0039982726	787
					1)	etech	0.9984871	660
					2)	Esc	0.0015128592	1
				7)	etee	0.00933777	1838
					1)	eteen	0.7040248	1137
					2)	eteer	0.29473683	476
					3)	Esc	0.0012383901	2
				8)	etes	0.0033683034	663
					1)	etes_	0.9974425	390
					2)	Esc	0.0025575447	1
				9)	eteu	0.0020270785	399
				10)	Esc	4.5723576E-5	9
			4)	eto	0.0034820638	6446
				1)	etoo	0.6477188	3464
					1)	etoog	0.33950797	1173
					2)	etoon	0.6599132	2280
					3)	Esc	5.7887123E-4	2
				2)	etor	0.14192222	759
					1)	etori	0.997151	350
					2)	Esc	0.0028490028	1
				3)	etoe	0.13874346	742
					1)	etoet	0.99829644	586
					2)	Esc	0.0017035775	1
				4)	etog	0.07086761	379
				5)	Esc	7.479432E-4	4
			5)	etg	0.013442624	24885
				1)	etge	0.9746016	24098
					1)	etgev	0.7588683	17756
					2)	etgee	0.24104625	5640
					3)	Esc	8.547739E-5	2
				2)	etgo	0.025317479	626
					1)	etgou	0.9983687	612
					2)	Esc	0.0016313214	1
				3)	Esc	8.0886515E-5	2
			6)	eti	0.005345179	9895
				1)	etit	0.066593766	609
					1)	etiti	0.9974425	390
					2)	Esc	0.0025575447	1
				2)	etin	0.24078731	2202
					1)	eting	0.99943244	1761
					2)	Esc	5.675369E-4	1
				3)	etig	0.25653362	2346
					1)	etigi	0.5608716	1184
					2)	etige	0.25675035	542
					3)	etigd	0.18095689	382
					4)	Esc	0.0014211275	3
				4)	etis	0.26451612	2419
					1)	etisc	0.9995105	2042
					2)	Esc	4.8947625E-4	1
				5)	etik	0.17102242	1564
					1)	etike	0.99935067	1539
					2)	Esc	6.4935064E-4	1
				6)	Esc	5.467468E-4	5
			7)	ets	0.013779703	25509
				1)	ets_	0.8055396	19660
				2)	etse	0.044988938	1098
					1)	etsen	0.9983361	600
					2)	Esc	0.0016638935	1
				3)	etsb	0.06822093	1665
					1)	etsba	0.99937385	1596
					2)	Esc	6.261741E-4	1
				4)	etst	0.04838974	1181
					1)	etst_	0.99846625	651
					2)	Esc	0.0015337423	1
				5)	etsv	0.014299762	349
				6)	etsi	0.018315168	447
					1)	etsin	0.99756694	410
					2)	Esc	0.00243309	1
				7)	Esc	2.458412E-4	6
			8)	etz	0.0025421334	4706
				1)	etze	0.8749465	4086
					1)	etzel	0.99975353	4056
					2)	Esc	2.4648756E-4	1
				2)	etzi	0.124625266	582
					1)	etzij	0.9982639	575
					2)	Esc	0.0017361111	1
				3)	Esc	4.282655E-4	2
			9)	ett	0.019998368	37021
				1)	ette	0.81826556	30203
					1)	etten	0.6954221	20766
					2)	etter	0.07427748	2218
					3)	ettel	0.119085096	3556
					4)	ettem	0.06704397	2002
					5)	ette_	0.044003885	1314
					6)	Esc	1.6744249E-4	5
				2)	etti	0.15217686	5617
					1)	ettin	0.8243631	4595
					2)	ettig	0.17527808	977
					3)	Esc	3.5880876E-4	2
				3)	etto	0.016065672	593
				4)	etta	0.013383544	494
					1)	ettai	0.99761903	419
					2)	Esc	0.0023809525	1
				5)	Esc	1.0836878E-4	4
			10)	eta	0.010562332	19553
				1)	etal	0.3788229	6887
					1)	etale	0.5712074	3690
					2)	etali	0.42848298	2768
					3)	Esc	3.0959753E-4	2
				2)	etar	0.099834986	1815
					1)	etari	0.9994423	1792
					2)	Esc	5.577245E-4	1
				3)	etat	0.060946096	1108
					1)	etati	0.99909174	1100
					2)	Esc	9.0826524E-4	1
				4)	etai	0.24867986	4521
					1)	etail	0.66297364	2992
					2)	etair	0.3365832	1519
					3)	Esc	4.431642E-4	2
				5)	etaa	0.1830033	3327
					1)	etaal	0.99967813	3106
					2)	Esc	3.2185388E-4	1
				6)	etas	0.028382838	516
					1)	etast	0.99804306	510
					2)	Esc	0.0019569471	1
				7)	Esc	3.30033E-4	6
			11)	etj	0.001064174	1970
				1)	etje	0.9994888	1955
					1)	etje_	0.99939024	1639
					2)	Esc	6.097561E-4	1
				2)	Esc	5.1124743E-4	1
			12)	etw	0.0046305074	8572
				1)	etwi	0.46157587	3796
					1)	etwij	0.8662269	3283
					2)	etwis	0.13324538	505
					3)	Esc	5.277045E-4	2
				2)	etwe	0.53818095	4426
					1)	etwer	0.9997642	4240
					2)	Esc	2.3579344E-4	1
				3)	Esc	2.4319066E-4	2
			13)	eth	0.00358524	6637
				1)	etho	0.7912973	4910
					1)	ethod	0.99979365	4845
					2)	Esc	2.0635576E-4	1
				2)	ethi	0.20838034	1293
					1)	ethis	0.9990089	1008
					2)	Esc	9.910803E-4	1
				3)	Esc	3.223207E-4	2
			14)	etc	2.495677E-4	462
			15)	etl	2.3174145E-4	429
			16)	etb	0.0010765984	1993
				1)	etba	0.99921995	1281
					1)	etbal	0.99897647	976
					2)	Esc	0.0010235414	1
				2)	Esc	7.800312E-4	1
			17)	etu	0.001889044	3497
				1)	etui	0.9997012	3346
					1)	etuig	0.9996943	3270
					2)	Esc	3.057169E-4	1
				2)	Esc	2.9877503E-4	1
			18)	etk	2.1121424E-4	391
			19)	etd	1.9824968E-4	367
			20)	etv	4.2891075E-4	794
				1)	etve	0.99731904	372
					1)	etver	0.99727523	366
					2)	Esc	0.0027247956	1
				2)	Esc	0.0026809652	1
			21)	etn	0.0010544506	1952
				1)	etni	0.99934125	1517
					1)	etnis	0.9993275	1486
					2)	Esc	6.7249493E-4	1
				2)	Esc	6.5876154E-4	1
			22)	etm	3.138503E-4	581
			23)	Esc	1.1884177E-5	22
		4)	ec	0.013319186	324900
			1)	ece	0.034264382	11124
				1)	ecem	0.32965043	3461
					1)	ecemb	0.99971104	3460
					2)	Esc	2.8893384E-4	1
				2)	ecen	0.62272596	6538
					1)	ecent	0.8638953	5611
					2)	ecenn	0.13579677	882
					3)	Esc	3.0792918E-4	2
				3)	eced	0.04733784	497
					1)	ecede	0.9979839	495
					2)	Esc	0.002016129	1
				4)	Esc	2.857415E-4	3
			2)	ech	0.53122115	172462
				1)	echt	0.9085161	156183
					1)	echti	0.009166227	1425
					2)	echte	0.543033	84421
					3)	echt_	0.23039714	35818
					4)	echtv	0.040556535	6305
					5)	echts	0.15846959	24636
					6)	echtg	0.0041746534	649
					7)	echtb	0.0065803863	1023
					8)	echtm	0.0034799501	541
					9)	echtk	0.0040845997	635
					10)	Esc	5.789196E-5	9
				2)	echn	0.07144436	12282
					1)	echni	0.4809869	5907
					2)	echno	0.51885027	6372
					3)	Esc	1.6285319E-4	2
				3)	echa	0.020022105	3442
					1)	echan	0.9997064	3405
					2)	Esc	2.9359953E-4	1
				4)	Esc	1.7450991E-5	3
			3)	ecu	0.0048174663	1564
				1)	ecut	0.31281197	376
				2)	ecul	0.6855241	824
					1)	ecula	0.9978769	470
					2)	Esc	0.0021231424	1
				3)	Esc	0.0016638935	2
			4)	ect	0.21559085	69992
				1)	ect_	0.23631562	16466
				2)	ecte	0.28176755	19633
					1)	ecter	0.07920086	1554
					2)	ecten	0.6299373	12360
					3)	ecte_	0.13750574	2698
					4)	ecteu	0.056623004	1111
					5)	ectee	0.09647826	1893
					6)	Esc	2.54829E-4	5
				3)	ecti	0.19242802	13408
					1)	ectie	0.89142597	11790
					2)	ectiv	0.051943142	687
					3)	ectio	0.056404054	746
					4)	Esc	2.2682596E-4	3
				4)	ecto	0.24393639	16997
					1)	ector	0.99994075	16883
					2)	Esc	5.922767E-5	1
				5)	ectu	0.020566033	1433
					1)	ectue	0.99912435	1141
					2)	Esc	8.756567E-4	1
				6)	ecta	0.008596688	599
					1)	ectar	0.9972067	357
					2)	Esc	0.002793296	1
				7)	ectr	0.007061052	492
				8)	ectb	0.009213812	642
					1)	ectbe	0.9984326	637
					2)	Esc	0.0015673981	1
				9)	Esc	1.14813854E-4	8
			5)	eci	0.055468626	18008
				1)	ecie	0.24403213	4314
					1)	ecies	0.8720523	3735
					2)	eciez	0.12748073	546
					3)	Esc	4.669624E-4	2
				2)	ecif	0.4273108	7554
					1)	ecifi	0.9998676	7554
					2)	Esc	1.3236268E-4	1
				3)	ecis	0.019855186	351
				4)	ecia	0.28753254	5083
					1)	eciaa	0.24783294	1258
					2)	ecial	0.75177306	3816
					3)	Esc	3.9401103E-4	2
				5)	ecij	0.020986537	371
					1)	ecijf	0.99731183	371
					2)	Esc	0.002688172	1
				6)	Esc	2.8283743E-4	5
			6)	eco	0.13694356	44459
				1)	econ	0.85290444	37573
					1)	econo	0.85169107	31780
					2)	econt	0.038591415	1440
					3)	econs	0.0329099	1228
					4)	econc	0.016803345	627
					5)	econf	0.05987029	2234
					6)	Esc	1.3399796E-4	5
				2)	ecoö	0.02263183	997
					1)	ecoör	0.99899596	995
					2)	Esc	0.001004016	1
				3)	ecom	0.07579506	3339
					1)	ecomp	0.2596513	834
					2)	ecomm	0.38574097	1239
					3)	ecomb	0.35367373	1136
					4)	Esc	9.339975E-4	3
				4)	ecol	0.028170614	1241
					1)	ecolo	0.99917084	1205
					2)	Esc	8.291874E-4	1
				5)	ecos	0.00969287	427
					1)	ecosy	0.99753696	405
					2)	Esc	0.0024630541	1
				6)	ecor	0.010668967	470
				7)	Esc	1.3619958E-4	6
			7)	ecr	0.011316733	3674
				1)	ecre	0.88002187	3220
					1)	ecreë	0.45390782	1359
					2)	ecret	0.54542416	1633
					3)	Esc	6.680027E-4	2
				2)	ecri	0.11943154	437
				3)	Esc	5.465974E-4	2
			8)	eca	0.0036069392	1171
				1)	ecap	0.9973822	381
					1)	ecapa	0.99731904	372
					2)	Esc	0.0026809652	1
				2)	Esc	0.002617801	1
			9)	ecl	0.0040412503	1312
				1)	ecla	0.9992266	1292
					1)	eclam	0.99897224	972
					2)	Esc	0.0010277493	1
				2)	Esc	7.733952E-4	1
			10)	ecy	0.0026982739	876
				1)	ecyc	0.99852943	679
					1)	ecycl	0.99852943	679
					2)	Esc	0.0014705883	1
				2)	Esc	0.0014705883	1
			11)	Esc	3.0802214E-5	10
		5)	em	0.016141059	393735
			1)	emb	0.027538963	10814
				1)	embe	0.84386367	8815
					1)	ember	0.99988383	8605
					2)	Esc	1.16198E-4	1
				2)	emba	0.08079648	844
					1)	embar	0.9986245	726
					2)	Esc	0.0013755158	1
				3)	embr	0.07505265	784
					1)	embry	0.99867374	753
					2)	Esc	0.0013262599	1
				4)	Esc	2.8719127E-4	3
			2)	eme	0.41448253	162759
				1)	emen	0.68787134	111722
					1)	emen_	0.4950377	55217
					2)	ement	0.42027596	46878
					3)	emend	0.018244412	2035
					4)	emene	0.051075388	5697
					5)	emens	0.0116100805	1295
					6)	emeng	0.0037026743	413
					7)	Esc	5.379188E-5	6
				2)	emee	0.19839056	32222
					1)	emeen	0.98590314	31542
					2)	emeer	0.01403432	449
					3)	Esc	6.2513674E-5	2
				3)	eme_	0.014382731	2336
				4)	emer	0.084763296	13767
					1)	emerk	0.16000587	2182
					2)	emers	0.764391	10424
					3)	emer_	0.07538315	1028
					4)	Esc	2.1998973E-4	3
				5)	emel	0.0049810056	809
					1)	emeld	0.9974811	396
					2)	Esc	0.0025188916	1
				6)	emet	0.006815789	1107
					1)	emete	0.37730628	409
					2)	emeth	0.6208487	673
					3)	Esc	0.0018450185	2
				7)	emec	0.0027521749	447
					1)	emech	0.9977169	437
					2)	Esc	0.002283105	1
				8)	Esc	4.309894E-5	7
			3)	emt	0.024893044	9775
				1)	emt_	0.9278253	8793
				2)	emto	0.071963705	682
					1)	emtoo	0.99770117	434
					2)	Esc	0.0022988506	1
				3)	Esc	2.1103724E-4	2
			4)	emm	0.086398594	33927
				1)	emmi	0.62295663	20998
					1)	emmin	0.99995214	20887
					2)	Esc	4.787438E-5	1
				2)	emme	0.376984	12707
					1)	emmen	0.82928944	10527
					2)	emmer	0.17055301	2165
					3)	Esc	1.5755475E-4	2
				3)	Esc	5.9334856E-5	2
			5)	ema	0.123525515	48506
				1)	emaa	0.5686703	27067
					1)	emaal	0.45527673	12282
					2)	emaak	0.49505135	13355
					3)	emaat	0.049560737	1337
					4)	Esc	1.11205845E-4	3
				2)	eman	0.14133243	6727
					1)	emand	0.9367557	5821
					2)	emann	0.06292243	391
					3)	Esc	3.2185388E-4	2
				3)	emar	0.028258083	1345
					1)	emark	0.9989429	945
					2)	Esc	0.0010570824	1
				4)	emat	0.079605855	3789
					1)	emati	0.99971545	3513
					2)	Esc	2.8457597E-4	1
				5)	emak	0.08256823	3930
					1)	emakk	0.9997146	3503
					2)	Esc	2.8538812E-4	1
				6)	ema_	0.07286174	3468
				7)	emas	0.014475702	689
					1)	emas_	0.99850523	668
					2)	Esc	0.0014947683	1
				8)	emac	0.012059583	574
					1)	emach	0.99825174	571
					2)	Esc	0.0017482517	1
				9)	Esc	1.6807782E-4	8
			6)	em_	0.10190231	40015
